x,y,t,p
983,414,1960957,1
983,412,1961245,1
993,418,1961696,1
996,412,1961814,0
992,410,1962195,0
994,411,1962212,0
993,419,1962398,1
991,417,1962398,1
995,412,1962605,0
991,418,1962620,1
983,412,1962649,0
994,413,1962757,0
995,413,1962860,0
990,417,1963265,1
992,417,1963531,1
995,411,1963723,0
997,412,1963855,0
1007,418,1963959,0
1007,418,1964518,1
994,412,1964719,0
997,421,1964792,1
996,411,1965353,0
995,410,1965398,0
992,419,1965522,1
992,418,1965579,1
994,410,1966546,0
993,417,1966548,1
997,411,1966775,0
994,421,1967178,1
995,419,1967698,1
996,413,1968066,0
996,410,1968451,0
995,418,1968619,1
993,416,1969054,1
994,420,1969343,1
992,416,1969599,1
993,418,1970751,1
994,418,1970765,1
996,419,1970950,1
997,414,1971839,0
990,414,1971844,1
992,415,1971909,1
993,422,1972496,1
994,417,1972713,1
992,417,1972795,1
990,415,1972941,1
995,420,1973338,1
999,414,1973633,0
994,419,1974156,1
993,416,1974762,1
993,415,1975333,1
993,417,1975676,1
991,415,1975720,1
999,413,1976020,0
997,415,1976308,0
997,413,1976384,0
991,416,1977229,1
996,418,1977398,1
995,415,1977415,1
993,414,1978274,1
994,415,1978647,1
995,419,1978846,1
998,412,1979082,0
993,421,1979548,1
994,416,1980016,1
991,413,1980128,1
994,417,1980873,1
993,420,1981425,1
990,413,1981476,1
990,412,1981479,1
990,420,1981837,1
993,413,1981979,1
996,420,1982055,1
992,415,1982451,1
993,416,1982819,1
990,421,1983145,1
995,417,1983307,1
995,418,1983399,1
995,414,1984111,1
994,414,1984344,1
993,415,1984475,1
994,413,1985238,1
995,416,1985238,1
998,414,1985248,0
994,415,1985856,1
991,411,1986248,1
998,411,1986426,0
996,417,1986620,1
996,416,1986806,1
996,421,1986933,1
994,412,1987045,1
989,415,1987360,1
990,419,1987400,1
998,413,1988021,0
1000,414,1988033,0
991,421,1988293,1
995,415,1988765,1
991,420,1989018,1
995,413,1989220,1
999,412,1989644,0
992,422,1989833,1
993,419,1989839,1
992,413,1991293,1
990,416,1991546,1
990,418,1991597,1
992,414,1991694,1
993,411,1992067,1
995,414,1994931,1
996,413,1995289,1
1000,412,1995307,0
993,412,1995511,1
993,414,1996408,1
994,414,1996483,1
997,415,1996508,1
995,412,1997305,1
1000,413,1997537,0
995,416,1999016,1
997,414,1999684,1
996,414,1999704,1
996,415,2000079,1
997,413,2001570,1
994,417,2001829,1
997,416,2002149,1
996,413,2002685,1
996,416,2002890,1
998,414,2003431,1
991,412,2003922,1
995,421,2007886,1
994,418,2008665,1
998,411,2009024,1
994,411,2009215,1
996,418,2009550,1
996,412,2009782,1
